"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence1]]]]: Edward [[VIII]] became [[King]] in January of 1936 and abdicated in December.<SPLIT>[[[[Sentence2]]]]: [[King]] Edward VIII abdicated in December 1936.","[[[[Sentence1]]]]: Edward [[octonary]] became [[baron]] in January of 1936 and abdicated in December.<SPLIT>[[[[Sentence2]]]]: [[baron]] Edward VIII abdicated in December 1936.",0.4423983693122864,0.5303833484649658,0,1,0,87,"Successful"
"[[[[Sentence1]]]]: [[Australian]] Guantanamo Bay detainee David Hicks has won British citizenship, opening the door for a possible bid to have him freed from the US detention facility in Cuba. Justice Lawrence Collins of the British High Court has overturned the British Government's refusal of citizenship to Hicks, whose mother was born in England. [[Justice]] Collins said the Government had ""no power to withhold or deprive citizenship"". [[Justice]] Collins [[said]]: ""In my view it would be improper to fail to give assistance which otherwise would have been given, simply because the claimant was believed to be involved in terrorism and has not had any previous connection with this country."" Hicks' lawyer, Stephen Grosz, said the decision was a [[breakthrough]]. He [[said]] there was now no reason why Hicks should not enjoy the same protection as the [[nine]] other British citizens released without charge from Guantanamo Bay on representations of the British Government.<SPLIT>[[[[Sentence2]]]]: Stephen Grosz is the British lawyer of David Hicks.","[[[[Sentence1]]]]: [[Aussie]] Guantanamo Bay detainee David Hicks has won British citizenship, opening the door for a possible bid to have him freed from the US detention facility in Cuba. Justice Lawrence Collins of the British High Court has overturned the British Government's refusal of citizenship to Hicks, whose mother was born in England. [[jurist]] Collins said the Government had ""no power to withhold or deprive citizenship"". [[jurist]] Collins [[pronounce]]: ""In my view it would be improper to fail to give assistance which otherwise would have been given, simply because the claimant was believed to be involved in terrorism and has not had any previous connection with this country."" Hicks' lawyer, Stephen Grosz, said the decision was a [[find]]. He [[pronounce]] there was now no reason why Hicks should not enjoy the same protection as the [[club]] other British citizens released without charge from Guantanamo Bay on representations of the British Government.<SPLIT>[[[[Sentence2]]]]: Stephen Grosz is the British lawyer of David Hicks.",0.4656561613082886,0.5018643736839294,1,0,1,701,"Successful"
"[[[[Sentence1]]]]: Rockweed has been [[harvested]] commercially in Nova Scotia since the late 1950's and is currently the most important commercial seaweed in Atlantic Canada.<SPLIT>[[[[Sentence2]]]]: Marine vegetation is  harvested.","[[[[Sentence1]]]]: Rockweed has been [[glean]] commercially in Nova Scotia since the late 1950's and is currently the most important commercial seaweed in Atlantic Canada.<SPLIT>[[[[Sentence2]]]]: Marine vegetation is  harvested.",0.49980801343917847,0.5131875276565552,0,1,0,52,"Successful"
"[[[[Sentence1]]]]: Pakistan President Pervez Musharraf has ordered security forces to take firm action against rioters following the assassination of opposition leader Benazir Bhutto. The violence has left at least 44 people dead and dozens injured. Mr. Musharraf insisted the measures were to protect people. VOA's Ayaz Gul reports from Islamabad that a bitter dispute has also erupted over how the 54-year-old politician died and who was behind her assassination.<SPLIT>[[[[Sentence2]]]]: Musharraf has [[ordered]] rioters to take firm action against security forces.","[[[[Sentence1]]]]: Pakistan President Pervez Musharraf has ordered security forces to take firm action against rioters following the assassination of opposition leader Benazir Bhutto. The violence has left at least 44 people dead and dozens injured. Mr. Musharraf insisted the measures were to protect people. VOA's Ayaz Gul reports from Islamabad that a bitter dispute has also erupted over how the 54-year-old politician died and who was behind her assassination.<SPLIT>[[[[Sentence2]]]]: Musharraf has [[ordinate]] rioters to take firm action against security forces.",0.4969671368598938,0.5021147727966309,1,0,1,583,"Successful"
"[[[[Sentence1]]]]: A month after Gov. David A. Paterson dropped his proposal for a soda tax, [[New]] York City's health commissioner has written an article advocating ""hefty"" taxes on sodas and sports drinks containing sugar. Such a tax, the article [[said]], could be the biggest boon to public health since tobacco taxes. The commissioner, Dr. Thomas R. Frieden, and Kelly D. Brownell of Yale University, his co-author, argue in the New England Journal of Medicine that a tax of a penny per ounce could reduce consumption by more than 10 percent and raise $1.2 billion a year in New York State alone.<SPLIT>[[[[Sentence2]]]]: Michael Bloomberg is the mayor of [[New]] York.","[[[[Sentence1]]]]: A month after Gov. David A. Paterson dropped his proposal for a soda tax, [[Modern]] York City's health commissioner has written an article advocating ""hefty"" taxes on sodas and sports drinks containing sugar. Such a tax, the article [[state]], could be the biggest boon to public health since tobacco taxes. The commissioner, Dr. Thomas R. Frieden, and Kelly D. Brownell of Yale University, his co-author, argue in the New England Journal of Medicine that a tax of a penny per ounce could reduce consumption by more than 10 percent and raise $1.2 billion a year in New York State alone.<SPLIT>[[[[Sentence2]]]]: Michael Bloomberg is the mayor of [[Modern]] York.",0.45597678422927856,0.5014311075210571,1,0,1,510,"Successful"
"[[[[Sentence1]]]]: Officials said the Finnish suspect was among the dead but did not provide a motive for the attack.<SPLIT>[[[[Sentence2]]]]: Officials said that the suspect, a Finnish citizen, was among the dead.","[[[[Sentence1]]]]: Officials said the Finnish suspect was among the dead but did not provide a motive for the attack.<SPLIT>[[[[Sentence2]]]]: Officials said that the suspect, a Finnish citizen, was among the dead.",0.5217527151107788,0.5217527151107788,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Britain agreed to lift by March 31 a 150-mile military protection zone enforced around the islands since Argentina invaded them in 1982.<SPLIT>[[[[Sentence2]]]]: The military protection zone around Falklands was lifted.","[[[[Sentence1]]]]: Britain agreed to lift by March 31 a 150-mile military protection zone enforced around the islands since Argentina invaded them in 1982.<SPLIT>[[[[Sentence2]]]]: The military protection zone around Falklands was lifted.",0.5285849571228027,0.5285849571228027,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: The ferry owner PT Nur Budi's spokesman blamed Indonesian port authorities for the tragedy. ""The passenger capacity of the ferry is 205 people but the port administrator accepted more passengers as they thought it was possible,"" he said. The National Meteorological and Geophysics Agency, however, had published and raised an alert signal about high waves on Friday. It specifically stated that ""Saturday 10th and Sunday 11th, Indonesian waters would have witnessed storm force waves,"" but despite the dire warnings KM Teratai set for the seas.<SPLIT>[[[[Sentence2]]]]: An Indonesian ferry with 300 passengers sank.","[[[[Sentence1]]]]: The ferry owner PT Nur Budi's spokesman blamed Indonesian port authorities for the tragedy. ""The passenger capacity of the ferry is 205 people but the port administrator accepted more passengers as they thought it was possible,"" he said. The National Meteorological and Geophysics Agency, however, had published and raised an alert signal about high waves on Friday. It specifically stated that ""Saturday 10th and Sunday 11th, Indonesian waters would have witnessed storm force waves,"" but despite the dire warnings KM Teratai set for the seas.<SPLIT>[[[[Sentence2]]]]: An Indonesian ferry with 300 passengers sank.",0.512626051902771,0.512626051902771,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: Tension and battles between Greek police and anarchist demonstrators took place in the centre of Athens, Greece, during the anti-war demonstration of the 4th European Social Forum which is taking place in the Greek capital, from 4 to 7 of May 2006. The march of the approximately 1,000 anarchists ended with clashes between groups of anarchists and police. Riot police used tear gas, while a branch of a Greek bank, a fast-food store and around 50 shop windows in central Athens were damaged.<SPLIT>[[[[Sentence2]]]]: The riots in Greece started on December 6.","[[[[Sentence1]]]]: Tension and battles between Greek police and anarchist demonstrators took place in the centre of Athens, Greece, during the anti-war demonstration of the 4th European Social Forum which is taking place in the Greek capital, from 4 to 7 of May 2006. The march of the approximately 1,000 anarchists ended with clashes between groups of anarchists and police. Riot police used tear gas, while a branch of a Greek bank, a fast-food store and around 50 shop windows in central Athens were damaged.<SPLIT>[[[[Sentence2]]]]: The riots in Greece started on December 6.",0.5548184514045715,0.5548184514045715,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: Libya's [[case]] against [[Britain]] and the US concerns the dispute over their demand for extradition of Libyans charged with blowing up a Pan Am jet over Lockerbie in 1988.<SPLIT>[[[[Sentence2]]]]: One [[case]] involved the extradition of Libyan suspects in the Pan Am Lockerbie bombing.","[[[[Sentence1]]]]: Libya's [[pillowcase]] against [[UK]] and the US concerns the dispute over their demand for extradition of Libyans charged with blowing up a Pan Am jet over Lockerbie in 1988.<SPLIT>[[[[Sentence2]]]]: One [[casing]] involved the extradition of Libyan suspects in the Pan Am Lockerbie bombing.",0.42989403009414673,0.507957398891449,0,1,0,307,"Successful"
"[[[[Sentence1]]]]: Argentina sought [[help]] from Britain on its privatization program and encouraged British investment.<SPLIT>[[[[Sentence2]]]]: Argentina [[sought]] [[UK]] expertise on privatization and agriculture.","[[[[Sentence1]]]]: Argentina sought [[service]] from Britain on its privatization program and encouraged British investment.<SPLIT>[[[[Sentence2]]]]: Argentina [[try]] [[Britain]] expertise on privatization and agriculture.",0.4589850902557373,0.5106527805328369,1,0,1,86,"Successful"
"[[[[Sentence1]]]]: ""Instead of action on crime, we got the federal long gun registry, which became a bloated bureaucratic nightmare to responsible hunters, farmers and rural Canadians. It cost taxpayers some CA$2 billion and it hasn't done a thing to reduce gun crime."" said Harper. The Conservatives have provided amnesty for unregistered gun owners. At this time there is no legislation set before the House of Commons. Conservative Garry Breitkreuz from Saskatchewan tabled the bill killing the long-gun registry.<SPLIT>[[[[Sentence2]]]]: Garry Breitkreuz is a member of the Conservative Party.","[[[[Sentence1]]]]: ""Instead of action on crime, we got the federal long gun registry, which became a bloated bureaucratic nightmare to responsible hunters, farmers and rural Canadians. It cost taxpayers some CA$2 billion and it hasn't done a thing to reduce gun crime."" said Harper. The Conservatives have provided amnesty for unregistered gun owners. At this time there is no legislation set before the House of Commons. Conservative Garry Breitkreuz from Saskatchewan tabled the bill killing the long-gun registry.<SPLIT>[[[[Sentence2]]]]: Garry Breitkreuz is a member of the Conservative Party.",0.5835968255996704,0.5835968255996704,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: The researchers in the latest study fed one group of mice a diet in which 60 percent of calories came from fat. The diet started when the mice, all males, were 1 year old, which is middle-age in mouse longevity. As expected, the mice soon developed signs of impending diabetes, with grossly enlarged livers, and started to die much sooner than mice fed a standard diet.<SPLIT>[[[[Sentence2]]]]: At the age of one year, male mice were fed with a diet in which 60 percent of calories came from fat.","[[[[Sentence1]]]]: The researchers in the latest study fed one group of mice a diet in which 60 percent of calories came from fat. The diet started when the mice, all males, were 1 year old, which is middle-age in mouse longevity. As expected, the mice soon developed signs of impending diabetes, with grossly enlarged livers, and started to die much sooner than mice fed a standard diet.<SPLIT>[[[[Sentence2]]]]: At the age of one year, male mice were fed with a diet in which 60 percent of calories came from fat.",0.5602053999900818,0.5602053999900818,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: The soldiers, who were said to have been wearing [[Arab]] headdress, were [[accused]] of [[firing]] at Iraqi police when [[stopped]] at a road block.<SPLIT>[[[[Sentence2]]]]: The soldiers were driving a civilian car and were dressed in civilian clothes when a shooting took place between them and Iraqi [[patrols]].","[[[[Sentence1]]]]: The soldiers, who were said to have been wearing [[Arabian]] headdress, were [[criminate]] of [[dismiss]] at Iraqi police when [[block]] at a road block.<SPLIT>[[[[Sentence2]]]]: The soldiers were driving a civilian car and were dressed in civilian clothes when a shooting took place between them and Iraqi [[police]].",0.4636048674583435,0.5002782940864563,1,0,1,394,"Successful"
"[[[[Sentence1]]]]: The United States would like to [[see]] U.N. weapons inspectors [[return]] to Iraq providing the Iraqis [[take]] concrete, [[affirmative]] and demonstrable [[actions]] ""to [[show]] full co-operation"" Clinton [[said]].<SPLIT>[[[[Sentence2]]]]: U.N. weapons inspectors could [[stay]] in Iraq, Clinton [[said]].","[[[[Sentence1]]]]: The United States would like to [[visit]] U.N. weapons inspectors [[homecoming]] to Iraq providing the Iraqis [[learn]] concrete, [[affirmatory]] and demonstrable [[accomplish]] ""to [[establish]] full co-operation"" Clinton [[state]].<SPLIT>[[[[Sentence2]]]]: U.N. weapons inspectors could [[bide]] in Iraq, Clinton [[state]].",0.38302820920944214,0.501969039440155,1,0,1,565,"Successful"
