"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence1]]]]: Two Greenpeace protestors entered the CBI conference at the Business Design Centre in Islington, London and delayed a speech being made by the Prime Minister Tony Blair, in which he was expected to announce the consideration of further nuclear power stations to offset the increasing gas prices being experienced by industry in the UK. The protestors, wearing yellow safety jackets over business suits, climbed up into the ceiling rafters and held  banners saying ""NUCLEAR: WRONG ANSWER"", and dropped 'radioactive confetti' onto the delegates down below. Greenpeace threatened to make noise and throw missiles at the Prime Minister should he make his speech.<SPLIT>[[[[Sentence2]]]]: Greenpeace [[made]] a [[statement]] about yellow safety jackets.","[[[[Sentence1]]]]: Two Greenpeace protestors entered the CBI conference at the Business Design Centre in Islington, London and delayed a speech being made by the Prime Minister Tony Blair, in which he was expected to announce the consideration of further nuclear power stations to offset the increasing gas prices being experienced by industry in the UK. The protestors, wearing yellow safety jackets over business suits, climbed up into the ceiling rafters and held  banners saying ""NUCLEAR: WRONG ANSWER"", and dropped 'radioactive confetti' onto the delegates down below. Greenpeace threatened to make noise and throw missiles at the Prime Minister should he make his speech.<SPLIT>[[[[Sentence2]]]]: Greenpeace [[work]] a [[argument]] about yellow safety jackets.",0.057506680488586426,0.8176110982894897,1,0,1,812,"Successful"
"[[[[Sentence1]]]]: Chinese Premier, Zhu Rongji, and German Chancellor, Gerhard Schroeder, opened the world's first commercial magnetic levitation (maglev) train yesterday, with both sides having [[much]] to gain from its [[success]].<SPLIT>[[[[Sentence2]]]]: Both [[Mr]]. Schroeder and [[Mr]]. Zhu have [[much]] to [[gain]] if maglev succeeds.","[[[[Sentence1]]]]: Chinese Premier, Zhu Rongji, and German Chancellor, Gerhard Schroeder, opened the world's first commercial magnetic levitation (maglev) train yesterday, with both sides having [[often]] to gain from its [[winner]].<SPLIT>[[[[Sentence2]]]]: Both [[Mister]]. Schroeder and [[Mister]]. Zhu have [[practically]] to [[addition]] if maglev succeeds.",0.05578333139419556,0.5270127654075623,0,1,0,178,"Successful"
"[[[[Sentence1]]]]: The New Zealand Rugby League team (Kiwis) have been docked two competition points and hooker Nathan Fien barred from playing in the Gilette Rugby League Tri-Nations series. It comes after allegations of Fien's availability to play for the Kiwi's were exposed by a documentation of his birth certificate. At a hearing the Rugby League International Federation ruled that Fien was unable to play for the kiwis as he was Australian born. Instead of his [[grandmother]] a resident of New Zealand, it was in fact his great-grandmother. According to Rugby League International Federation chairman Colin Love, the Kiwis thought great-grandparents were as good as grandparents.<SPLIT>[[[[Sentence2]]]]: Nathan Fien is a resident of Australia.","[[[[Sentence1]]]]: The New Zealand Rugby League team (Kiwis) have been docked two competition points and hooker Nathan Fien barred from playing in the Gilette Rugby League Tri-Nations series. It comes after allegations of Fien's availability to play for the Kiwi's were exposed by a documentation of his birth certificate. At a hearing the Rugby League International Federation ruled that Fien was unable to play for the kiwis as he was Australian born. Instead of his [[grannie]] a resident of New Zealand, it was in fact his great-grandmother. According to Rugby League International Federation chairman Colin Love, the Kiwis thought great-grandparents were as good as grandparents.<SPLIT>[[[[Sentence2]]]]: Nathan Fien is a resident of Australia.",0.39919012784957886,0.6516475677490234,1,0,1,523,"Successful"
"[[[[Sentence1]]]]: The source added that the investigation proved that the bases of the genocide crime ""were completed with a series of illegal [[arrests]] [[followed]] in some cases with assassinations or cases of disappearances and were preceded, according to information attached to the file, by cases of [[torture]].""<SPLIT>[[[[Sentence2]]]]: Investigators discovered that a series of illicit arrests of were often followed by disappearances or murders and were preceded by [[torture]].","[[[[Sentence1]]]]: The source added that the investigation proved that the bases of the genocide crime ""were completed with a series of illegal [[nail]] [[succeed]] in some cases with assassinations or cases of disappearances and were preceded, according to information attached to the file, by cases of [[distortion]].""<SPLIT>[[[[Sentence2]]]]: Investigators discovered that a series of illicit arrests of were often followed by disappearances or murders and were preceded by [[excruciate]].",0.06204628944396973,0.9050164818763733,0,1,0,438,"Successful"
"[[[[Sentence1]]]]: The Croatian will face competition, especially from the American of Chinese origin, Michael [[Chang]], second-seeded in the tournament. Organizers hope that the tournament will contribute to advancing tennis in their countries.<SPLIT>[[[[Sentence2]]]]: The Croatian and the Asian-American, Michael Chang (number [[two]]) will play eachother, and hopefully popularise the game in their native countries.","[[[[Sentence1]]]]: The Croatian will face competition, especially from the American of Chinese origin, Michael [[Yangtze]], second-seeded in the tournament. Organizers hope that the tournament will contribute to advancing tennis in their countries.<SPLIT>[[[[Sentence2]]]]: The Croatian and the Asian-American, Michael Chang (number [[ii]]) will play eachother, and hopefully popularise the game in their native countries.",0.07891595363616943,0.8358467221260071,0,1,0,217,"Successful"
"[[[[Sentence1]]]]: [[Felicity]] Huffman and Patricia Arquette [[became]] first-time Emmy [[winners]] as they [[received]] [[lead]] actress [[honors]], while Tony Shalhoub and [[James]] Spader, once again, [[proved]] [[favorites]] in the [[best]] [[actor]] [[category]].<SPLIT>[[[[Sentence2]]]]: Patricia Arquette [[collected]] [[best]] [[drama]] actress for psychic [[crime]] drama ""[[Medium]]"", while [[James]] Spader won [[best]] [[actor]] for ""Boston [[Legal]]"" for a [[second]] [[year]].","[[[[Sentence1]]]]: [[felicity]] Huffman and Patricia Arquette [[become]] first-time Emmy [[succeeder]] as they [[incur]] [[Pb]] actress [[observe]], while Tony Shalhoub and [[throng]] Spader, once again, [[rise]] [[pet]] in the [[easily]] [[player]] [[class]].<SPLIT>[[[[Sentence2]]]]: Patricia Arquette [[gather]] [[outdo]] [[play]] actress for psychic [[offense]] drama ""[[metier]]"", while [[wad]] Spader won [[well]] [[thespian]] for ""Boston [[effectual]]"" for a [[indorsement]] [[yr]].",0.02978801727294922,0.27177751064300537,1,1,1,660,"Failed"
"[[[[Sentence1]]]]: The soldier, James Barker, one of four American soldiers accused of raping the [[Iraqi]] girl and killing her family in the March 2006 incident, pleaded guilty on Wednesday to rape and murder in Fort Campbell, Kentucky.<SPLIT>[[[[Sentence2]]]]: James Barker is accused of raping an Iraqi girl and killing her family.","[[[[Sentence1]]]]: The soldier, James Barker, one of four American soldiers accused of raping the [[Iraki]] girl and killing her family in the March 2006 incident, pleaded guilty on Wednesday to rape and murder in Fort Campbell, Kentucky.<SPLIT>[[[[Sentence2]]]]: James Barker is accused of raping an Iraqi girl and killing her family.",0.058448612689971924,0.9005162715911865,0,1,0,250,"Successful"
"[[[[Sentence1]]]]: Relations between Argentina and Britain were [[soured]] again last May when Britain decided to extend territorial waters to 200 miles around South Georgia and the South Sandwich Islands.<SPLIT>[[[[Sentence2]]]]: Britain angered Argentina.","[[[[Sentence1]]]]: Relations between Argentina and Britain were [[acetify]] again last May when Britain decided to extend territorial waters to 200 miles around South Georgia and the South Sandwich Islands.<SPLIT>[[[[Sentence2]]]]: Britain angered Argentina.",0.11785024404525757,0.9741053581237793,0,1,0,137,"Successful"
"[[[[Sentence1]]]]: Dr. Pridi was forced into exile, and Field [[Marshal]] Pibul again assumed power.<SPLIT>[[[[Sentence2]]]]: Pibul was a field marshal.","[[[[Sentence1]]]]: Dr. Pridi was forced into exile, and Field [[summon]] Pibul again assumed power.<SPLIT>[[[[Sentence2]]]]: Pibul was a field marshal.",0.05905008316040039,0.9748042821884155,0,1,0,117,"Successful"
"[[[[Sentence1]]]]: The twin buildings are 88 stories each, compared with the [[Sears]] Tower's 110 stories.<SPLIT>[[[[Sentence2]]]]: The Sears Tower has 110 stories.","[[[[Sentence1]]]]: The twin buildings are 88 stories each, compared with the [[parch]] Tower's 110 stories.<SPLIT>[[[[Sentence2]]]]: The Sears Tower has 110 stories.",0.244005024433136,0.9776967763900757,0,1,0,112,"Successful"
"[[[[Sentence1]]]]: [[Some]] other [[objections]] to legalization [[point]] to the [[greater]] dangers of [[family]] [[violence]], [[reckless]] [[driving]], or reckless [[operation]] of [[subways]] and so on.<SPLIT>[[[[Sentence2]]]]: [[Drug]] [[legalization]] has [[benefits]].","[[[[Sentence1]]]]: [[roughly]] other [[objection]] to legalization [[manoeuvre]] to the [[bully]] dangers of [[sept]] [[ferocity]], [[rash]] [[get]], or reckless [[process]] of [[underground]] and so on.<SPLIT>[[[[Sentence2]]]]: [[dose]] [[legalisation]] has [[welfare]].",0.02553778886795044,0.1871732473373413,1,1,1,297,"Failed"
"[[[[Sentence1]]]]: OTN [[profiles]] the Hamas (Islamic Resistance Movement), which is a Palestinian Islamic fundamentalist group.<SPLIT>[[[[Sentence2]]]]: The Islamic Resistance Movement is [[also]] known as OTN.","[[[[Sentence1]]]]: OTN [[visibility]] the Hamas (Islamic Resistance Movement), which is a Palestinian Islamic fundamentalist group.<SPLIT>[[[[Sentence2]]]]: The Islamic Resistance Movement is [[besides]] known as OTN.",0.028505980968475342,0.7916791439056396,1,0,1,95,"Successful"
"[[[[Sentence1]]]]: Only 14 percent of U.S. mothers exclusively breast-feed their babies for the minimum recommended six months.<SPLIT>[[[[Sentence2]]]]: There are many [[benefits]] from breast-feeding.","[[[[Sentence1]]]]: Only 14 percent of U.S. mothers exclusively breast-feed their babies for the minimum recommended six months.<SPLIT>[[[[Sentence2]]]]: There are many [[benefit]] from breast-feeding.",0.05627787113189697,0.6175512671470642,1,0,1,103,"Successful"
"[[[[Sentence1]]]]: For hundreds of family members holed up in a hotel not far from the Stockholm ferry terminal, where the boat Estonia was to have docked Wednesday morning after an overnight trip from the Estonian capital of Tallinn, the suspended rescue effort was just the latest in a day of heartbreaking reports.<SPLIT>[[[[Sentence2]]]]: The Estonia set sail from [[Tallinn]].","[[[[Sentence1]]]]: For hundreds of family members holed up in a hotel not far from the Stockholm ferry terminal, where the boat Estonia was to have docked Wednesday morning after an overnight trip from the Estonian capital of Tallinn, the suspended rescue effort was just the latest in a day of heartbreaking reports.<SPLIT>[[[[Sentence2]]]]: The Estonia set sail from [[Tallin]].",0.06152820587158203,0.9772088527679443,0,1,0,218,"Successful"
"[[[[Sentence1]]]]: Swedish Foreign Minister murdered.<SPLIT>[[[[Sentence2]]]]: Swedish [[prime]] minister [[murdered]].","[[[[Sentence1]]]]: Swedish Foreign Minister murdered.<SPLIT>[[[[Sentence2]]]]: Swedish [[select]] minister [[mutilate]].",0.04616951942443848,0.7828102111816406,1,0,1,76,"Successful"
"[[[[Sentence1]]]]: A radiation leak at a nuclear power [[plant]] in Yeonggwang, South Jeolla province, led officials yesterday to shut down the facility.<SPLIT>[[[[Sentence2]]]]: The nuclear power plant of Sosnovyi Bor [[suffers]] an emergency [[shut]] down.","[[[[Sentence1]]]]: A radiation leak at a nuclear power [[works]] in Yeonggwang, South Jeolla province, led officials yesterday to shut down the facility.<SPLIT>[[[[Sentence2]]]]: The nuclear power plant of Sosnovyi Bor [[meet]] an emergency [[close]] down.",0.04209500551223755,0.6310960054397583,1,0,1,185,"Successful"
"[[[[Sentence1]]]]: In 1596 the Polish king decided to move the capital from Krakow to Warsaw, making Warsaw the most important city in Poland.<SPLIT>[[[[Sentence2]]]]: In 1611 the king and his court [[finally]] moved from Krakow ( Cracow ) to Warsaw, making it the capital of the Polish [[state]].","[[[[Sentence1]]]]: In 1596 the Polish king decided to move the capital from Krakow to Warsaw, making Warsaw the most important city in Poland.<SPLIT>[[[[Sentence2]]]]: In 1611 the king and his court [[eventually]] moved from Krakow ( Cracow ) to Warsaw, making it the capital of the Polish [[country]].",0.09126430749893188,0.8949376940727234,1,0,1,312,"Successful"
"[[[[Sentence1]]]]: [[State]] [[police]] [[investigators]] [[testified]] at a [[preliminary]] [[hearing]] that Delbert [[told]] them the [[death]] of the 64-year-old Billy was a mercy [[killing]].<SPLIT>[[[[Sentence2]]]]: [[It]] was Delbert [[Ward]] who [[told]] [[authorities]] that he [[strangled]] his [[brother]].","[[submit]] [[patrol]] [[investigator]] [[prove]] at a [[overture]] [[learn]] that Delbert [[severalise]] them the [[demise]] of the 64-year-old Billy was a mercy [[defeat]].<SPL[[IT]]>IT was Delbert [[guard]] who [[evidence]] [[regime]] that he [[cramp]] his [[crony]].",0.021029174327850342,0.3062671422958374,1,1,1,299,"Failed"
